Date,shy,tip,vti,ive,iwn,iws,efa,eem
2009-03-04,0.2992179709070766,0.28485179175071706,0.10665846181499973,0.0968209237557504,0.02979783402051819,0.026762184566119306,0.10636948386389386,0.049521349320924765
2009-03-05,0.30411711725488727,0.2918666676887957,0.1038850313589396,0.0940341374557439,0.028408003337180243,0.02583773948183876,0.10364210602666779,0.048209197395946715
2009-03-06,0.24996494656568052,0.2500350534343194,0.12501312420645902,0.12496541948835976,0.03998060217809577,0.034987080766235024,0.1250109922625333,0.05004278109831709
2009-03-09,0.2521616676081376,0.2515102565061184,0.12474951400861994,0.12473027341271566,0.039434082134630094,0.03499924433172764,0.12285749264049482,0.0495574693575558
2009-03-10,0.244005010085834,0.24198473106890098,0.12849670306234565,0.1295866041989819,0.04097250361138041,0.03612730429739941,0.12694155896033193,0.05188558471482568
2009-03-11,0.24339914211205738,0.24245906232125503,0.12857970473694397,0.1294993121928114,0.040784854700184454,0.036263582848489864,0.12728329709182737,0.051731043996430554
2009-03-12,0.237589526102678,0.2401654072819987,0.1306142834682452,0.13289790619540756,0.04240867727843376,0.03690420666383205,0.1270085018132614,0.05241149119614336
2009-03-13,0.23647864417100892,0.23875212064879384,0.13128414915719977,0.13381784795039253,0.042848626047271736,0.037282302970499885,0.12712667042300052,0.05240963863183283
2009-03-16,0.23649694240846128,0.23887557744754828,0.13071937616256005,0.13380370887637025,0.04201784243896898,0.036843899559313775,0.12870920406743186,0.05253344903934558
2009-03-17,0.23259586995216255,0.23474882448574172,0.132676275942589,0.13611617846455476,0.04354289472635826,0.037590223600942614,0.12993682399963558,0.05279290882801563
2009-03-18,0.22782788571458376,0.23752142658241204,0.1322093548894253,0.13719253431250034,0.044065716804772594,0.03816585102842019,0.13041872142341307,0.05259850924447281
2009-03-19,0.2287394853693118,0.2398611966204986,0.13155632655026964,0.13463137558809615,0.04384157825397248,0.037820717569295684,0.1310233889808071,0.05252593106774854
2009-03-20,0.23176187118230498,0.24151479397432124,0.1303308082719302,0.1331644125560135,0.042784513911715304,0.037276151770425266,0.13074212115009967,0.05242532718318979
2009-03-23,0.2225856733978084,0.2321275914022984,0.13398740953664612,0.13819952720458809,0.044764798106317595,0.03855202248286114,0.13471192284409936,0.055071055025380865
2009-03-24,0.22528972506184408,0.23658028218047947,0.13305688238774016,0.1368966756017179,0.04353322981138926,0.03832310170571249,0.132251362175474,0.054068741075642586
2009-03-25,0.22387796457215267,0.23479009103813284,0.13364655927841673,0.13717024701721622,0.04428391918415072,0.03821305516021893,0.1334782088639151,0.05453995488579668
2009-03-26,0.220492867805251,0.2335508231399891,0.13475981234538792,0.13839942106971886,0.045481557272020905,0.03913151925995796,0.13305744499868843,0.0551265541089858
2009-03-27,0.22380460152114653,0.2363412198799433,0.13411843679881175,0.13778739047172844,0.04433704643629796,0.03870193966504702,0.13064081049115495,0.05426855473587003
2009-03-30,0.2287943684857867,0.24179770323693797,0.1321758070903092,0.1347268059938619,0.04385530532102379,0.03773382360473549,0.12834614281943366,0.052570043447911295
2009-03-31,0.22734802536469562,0.2387528670961679,0.13231579463056523,0.13500158640154344,0.044287048568180824,0.038333376518436296,0.13066651410108798,0.05329478731932255
2009-04-01,0.22434058177815985,0.23648787076502287,0.1332317623596095,0.13641844865260414,0.04431376505285158,0.03850666402624678,0.13234848787729442,0.05435241948821079
2009-04-02,0.21974435035097178,0.2305816867718305,0.13462334704746162,0.1378698124353151,0.04600254626630305,0.03928079354752195,0.1356748741047524,0.05622258947584367
2009-04-03,0.21832571228255931,0.22810039697194387,0.13572201142501297,0.13892948861755264,0.04645427502666652,0.039921166046640984,0.13589665581941637,0.0566502938102073
2009-04-06,0.22004532905103705,0.2295747541205008,0.1353752400141998,0.13889725462768196,0.04603320393227138,0.03965194545269582,0.13405430892083495,0.05636796388077823
2009-04-07,0.22326920656105248,0.2325391002531774,0.13382601891482793,0.13728656724167704,0.045020616905577425,0.03910171779931821,0.13309957886545812,0.0558571934589114
2009-04-08,0.22147832802128517,0.23181069996263878,0.134585106995084,0.13761889961012397,0.045457841399817955,0.03945243098284763,0.13337766117306638,0.05621903185513615
2009-04-09,0.21628164876439107,0.22591707312500056,0.13691412569125,0.14150931878680337,0.047399635889610874,0.04076802532502733,0.1338516781242343,0.05735849429368253
2009-04-13,0.21565380834358475,0.22587356945332107,0.13646885192265862,0.14211816593322915,0.047197445028412575,0.0406902005445918,0.1345619759317472,0.05743598284245489
2009-04-14,0.2184203379575743,0.22867484228903498,0.13553216601027482,0.13984932638589814,0.04580225603802282,0.03968375396379964,0.13484520482646511,0.05719211252893003
2009-04-15,0.21651273852328004,0.22671679295060865,0.13569154287038873,0.14135625622704742,0.046600291302165794,0.04028154667808324,0.1353642521734209,0.05747657927500526
2009-04-16,0.21471268584373113,0.22431492087731233,0.1370851360337075,0.14252898519181992,0.04748215794078819,0.04099626362690475,0.13529511297583763,0.05758473750989853
2009-04-17,0.21443351113709935,0.22207078742214112,0.13798135086720092,0.14400370320847844,0.0479119379594733,0.04161568365059575,0.13482303703824267,0.05715998871676851
2009-04-20,0.22050593577721128,0.22833890893123385,0.13571634304228172,0.14014686170132878,0.04613699829862243,0.040497219081085445,0.13280280543329973,0.05585492773493681
2009-04-21,0.21772961797318144,0.2246745249891896,0.136656958339693,0.14144842210538036,0.04772789232372261,0.04128779038521318,0.13413643140375037,0.05633836247986951
2009-04-22,0.21846489009606893,0.22599358576251852,0.13656260973202827,0.1404747496554079,0.047642400010566036,0.04129287870787619,0.13352815831239603,0.05604072772313805
2009-04-23,0.21648716283766078,0.22530135290752415,0.13639158593499384,0.14123822111195813,0.04714137036463568,0.04128254588520461,0.1357253649299413,0.05643239602808156
2009-04-24,0.21446003408336403,0.22366709870886137,0.13746931267210197,0.1417167102654835,0.04755386657826216,0.04162185365348146,0.13653961105585657,0.056971512982589005
2009-04-27,0.21629933194670997,0.22553297943450587,0.13703279265364263,0.14135676396045824,0.047135160879323845,0.04129538079208935,0.13588984404722013,0.055457746286050026
2009-04-28,0.21664865659621482,0.22612112649223665,0.1371488708496204,0.14074013871952934,0.047479511604901325,0.04146971606325739,0.13496563664409825,0.05542634303014176
2009-04-29,0.2135809081110354,0.2218875083025335,0.13833241279817468,0.14177769687799754,0.048552482632720745,0.0419950352374878,0.13639762597038999,0.05747633006966031
2009-04-30,0.21364677978495147,0.22069358090248195,0.1382552269334594,0.14195981858504295,0.04808925990579554,0.04221772275020842,0.13717329770256065,0.057964313435499536
2009-05-01,0.21319181445270508,0.218249953677098,0.13884294205380557,0.14224722335556345,0.048068349134252446,0.042077191749481005,0.13857312306042874,0.05874940251666561
2009-05-04,0.20787061398894885,0.2132430194013585,0.1400393058464401,0.14509161293662273,0.049026348305564495,0.04274700108931702,0.1407384342371908,0.06124366419455746
2009-05-05,0.20863667508925982,0.2141305753018372,0.14009237440020536,0.14496911482242084,0.04864689961363723,0.04267452036078325,0.1399161072780232,0.06093373313383314
2009-05-06,0.20616366180769816,0.21232652674241811,0.14050933041760957,0.14687356421387676,0.048616785036869885,0.04279215252405119,0.1414976356237999,0.0612203436336763
2009-05-07,0.20795492874491533,0.21470847901879292,0.13972269102611537,0.14658647392459495,0.04801505799690521,0.042155877039354236,0.14055528281708804,0.06030120943223391
2009-05-08,0.2041429473196143,0.21068744628095162,0.14014495793007611,0.1480773013397209,0.04905457879345019,0.042906607465122724,0.1438646730676428,0.06112148780342134
2009-05-11,0.20693868801157053,0.2143138265645902,0.1394033797603161,0.14578025401841727,0.04900180193281643,0.042280272059619206,0.14187071766225023,0.060411059990420075
2009-05-12,0.20697444286421765,0.2150282446656765,0.13908303368902056,0.14520895413320997,0.04776007293520768,0.04164117224586969,0.14345531511842102,0.060848764348376876
2009-05-13,0.21111993136556012,0.21920197797610658,0.1377759007272036,0.14380582576194476,0.04635767710213443,0.0406879695453921,0.14128224824678523,0.059768469274873205
2009-05-14,0.20957269325350097,0.21870982065432207,0.13807929168858696,0.14419837702138572,0.046754429570118654,0.04095365148333195,0.14157390769741593,0.06015782863133764
2009-05-15,0.21064111921309672,0.22031779267018256,0.13736256672352132,0.14318687224863821,0.046795092477163444,0.0407796112082729,0.14099993509267436,0.05991701036645048
2009-05-18,0.20622315830532917,0.2158116289401142,0.13872639016511107,0.144627726590695,0.047625834451373916,0.04155850637783853,0.14345273861126814,0.06197401655826993
2009-05-19,0.20591638813700416,0.21581553111797275,0.13848420230963773,0.14394569005354527,0.0473324481659761,0.04149196422771131,0.14445282777479795,0.06256094821335469
2009-05-20,0.20633298706865977,0.21710989497827524,0.13779054306278585,0.14260199268446458,0.04672208044542509,0.04113982031733686,0.14551233097105878,0.06279035047199379
2009-05-21,0.2081636857867528,0.21717719578746875,0.1366898887523481,0.1425365502639431,0.046485415544218964,0.0408102858798706,0.14588507203511236,0.06225190595028536
2009-05-22,0.20800951190660136,0.21735007250268745,0.13662092373965506,0.1420326927391062,0.04618268170732919,0.04076997615221945,0.14656966419045528,0.062464477061945904
2009-05-26,0.20501330637309642,0.213576590941896,0.13846964419030214,0.14374294803933715,0.04775553042650218,0.04155569062267187,0.14751722429600705,0.062369065110187145
2009-05-27,0.20746943234430865,0.2157051351516916,0.13778816861738052,0.14230961029906375,0.04677812388910347,0.041091286554958036,0.14644231795918924,0.06241592518430469
2009-05-28,0.2057827803283889,0.21419394669078765,0.13838653297157072,0.14318482531519935,0.046569544558778035,0.04133171456763137,0.14673354763351018,0.0638171079341337
2009-05-29,0.2033696080230141,0.2141644575931456,0.13870915526792396,0.14383413967628733,0.046834396248500214,0.041431508424634396,0.1477048257976005,0.06395190896889387
2009-06-01,0.20038552730515888,0.20949765716738672,0.1401827816177926,0.14476978423095652,0.04806575208486805,0.042116143440088544,0.1492589423487171,0.06572341180503165
2009-06-02,0.1997509501747122,0.2104018553214711,0.1403306111810416,0.14415545330385865,0.04836082689603115,0.04229001958633679,0.1501234568466427,0.06458682668990587
2009-06-03,0.2024296912207786,0.21276027038737763,0.14023160466947276,0.14368134275983177,0.048609551758640276,0.041913353299219955,0.14735192541832143,0.0630222604863576
2009-06-04,0.20132196794438406,0.20964573884369375,0.14099204351630326,0.14474152746424557,0.04909903192293127,0.04272483685304951,0.14757959894074854,0.06389525451464405
2009-06-05,0.20104578427966466,0.20994106197747414,0.14148827060548433,0.14494946512376136,0.049230960781082904,0.042440318828385795,0.14654430900204948,0.06435982940209738
2009-06-08,0.20132054068246444,0.2099746121911255,0.14166580032421533,0.1452087683377168,0.04893639393873062,0.042453729494885586,0.14681241605282153,0.06362773897804026
2009-06-09,0.2007081214079808,0.21022908906267088,0.14163896029982234,0.14495383416610225,0.0487806087276767,0.04244166616841092,0.14784070694882512,0.063407013218511
2009-06-10,0.20074254833749688,0.2104090617836686,0.14132766471697117,0.14432596814344612,0.04844760372587984,0.04239214405683022,0.14812973466365414,0.06422527457205295
2009-06-11,0.1995236178147212,0.20950314605575796,0.14128176548019333,0.14437905966653583,0.04808268314808853,0.042283749843000616,0.14975367396709852,0.06519230402460412
2009-06-12,0.1998949458829335,0.20928598928495523,0.14149961425795318,0.1453816685382873,0.048199811255249775,0.042412908648028644,0.14911635122384614,0.06420871090874627
2009-06-15,0.20350929260554132,0.21267293399741238,0.140603688979552,0.14418455976723482,0.0478591093525086,0.04195382632984217,0.1462396789782581,0.06297690998965058
2009-06-16,0.20527887750686705,0.21500250686527073,0.13970331921267556,0.14290004535921474,0.04736889887130321,0.0416224555558547,0.14563180935352535,0.062492087275288655
2009-06-17,0.20596735544223832,0.2140898857115353,0.13986863179431802,0.1424793066533803,0.047780185087449946,0.041482645236840435,0.14640484321023736,0.06192714686400035
2009-06-18,0.20525952747457185,0.21314648257089636,0.1403665956521213,0.14409180118874163,0.047925511527555656,0.041676063745426734,0.14588726858264464,0.061646749258041776
2009-06-19,0.20428635330299572,0.21336577402962012,0.14013564475681317,0.1438568862000804,0.04776781410419902,0.041578705912877496,0.1473804652910663,0.06162835640234778
2009-06-22,0.2081955437587788,0.21754367338362735,0.1384945369572852,0.14194311586625627,0.04708525733259479,0.04107136586834103,0.14520205551804452,0.06046445131507207
2009-06-23,0.20751737604881812,0.2178771821334426,0.1380434104765032,0.142025891326698,0.04640656852489582,0.040841709112360965,0.14664052834549296,0.06064733403178837
2009-06-24,0.20694244908619783,0.21618862786316867,0.13807366723710346,0.14280985782228134,0.04658471888109217,0.041227640798929446,0.1463603127267764,0.06181272558445067
2009-06-25,0.20426467185044717,0.21420663014447539,0.139199848075685,0.14368199342833587,0.047241526422738066,0.04146129510005026,0.1472275464938625,0.06271648848440575
2009-06-26,0.20442905443498818,0.21427288532413455,0.13895051267915584,0.14358356576625173,0.04720121501018953,0.04150552717593836,0.14698952642286173,0.0630677131864801
2009-06-29,0.20334876877390967,0.21328273778766485,0.13954120487626243,0.14431701176422773,0.04710475773399059,0.0417704449483956,0.14744678625979504,0.06318828785575406
2009-06-30,0.20409484332298003,0.21554249994175734,0.13912978506653986,0.14347356134863942,0.04697632769280991,0.04172504468881608,0.146271907615766,0.0627860303226913
2009-07-01,0.20301644126921523,0.21374247457198928,0.13906362705774644,0.14338940684986307,0.04760833162662684,0.041853066935463215,0.14778178632470015,0.06354486536439569
2009-07-02,0.20673720615716357,0.2168917258436385,0.13776665556008086,0.14169083592449103,0.04683626607917386,0.04119889628542794,0.14601231303608753,0.06286610111393673
2009-07-06,0.20709505505223297,0.21668107320342,0.13746141964724964,0.14199181982610348,0.046511343258993504,0.04106443932058705,0.14639000147690334,0.06280484821451003
2009-07-07,0.2096343637682414,0.21970624471779882,0.13627177033109397,0.14115557230498563,0.04604207083335243,0.04048032728213482,0.1446124444828094,0.062097206279583525
2009-07-08,0.2102859118045478,0.22081695610925653,0.1363097138819649,0.14070843248956577,0.045863470371121026,0.04029963942571577,0.14424816827125506,0.061467707646573194
