Date,shy,tip,vti,ive,iwn,iws,efa,eem
2006-06-06,0.2591430032927396,0.26068942651284577,0.1226738802684743,0.12336468765207628,0.03829534514343919,0.03466755416155294,0.11813831975105625,0.04302778321781568
2006-06-07,0.26043996964267896,0.2612578706047342,0.12257246289414814,0.12330821432402718,0.038235338984841376,0.03468730334631509,0.11717766881677166,0.042321171386483426
2006-06-08,0.2615398338872227,0.2622313513235561,0.1228137573882232,0.1235831526046595,0.038505334428293916,0.034702112588779456,0.11493305053116235,0.041691407248102705
2006-06-09,0.26177100288241856,0.2635244877934707,0.12244875091566033,0.12325604353350458,0.038142370152439084,0.034760328823678924,0.11492323428716066,0.04117378161166711
2006-06-12,0.26366102990541845,0.26535820625355244,0.12172021031451645,0.12253450122560985,0.037605731148141586,0.03443795435885097,0.1147431325290102,0.039939234264900016
2006-06-13,0.2658182993264771,0.26777634720171956,0.12126796574647945,0.1221409240459563,0.03731716644021878,0.03423050050207661,0.11207801439831375,0.03937078233875838
2006-06-14,0.2647557740367945,0.265968570402222,0.12168091965076769,0.12202738584414573,0.03759495857057947,0.034230187977535485,0.11336651640986257,0.040375687108092535
2006-06-15,0.2611594664053448,0.26184960548024433,0.12283372278202173,0.12339373750790578,0.03831536387522814,0.03457296619121475,0.11570976585401373,0.04216537190402669
2006-06-16,0.2618163106765704,0.26276194521335056,0.1225806233506013,0.12310880648117006,0.0379073939517128,0.03461542535782115,0.11515193717375494,0.04205755779501874
2006-06-19,0.2633868812190747,0.26382717446379617,0.12210059181603007,0.12279326068616252,0.03744356682847137,0.03441641761307342,0.11529178202802512,0.04074032534536654
2006-06-20,0.2630623635102516,0.26329854748060066,0.12201311039438364,0.12280611290106544,0.037316667704878105,0.03443444749294118,0.11586207939907009,0.04120667111680924
2006-06-21,0.2614012279467547,0.26169779900435836,0.12253926864484901,0.1232431904394072,0.037779386577062736,0.03451957071810293,0.11656898250073397,0.042250574168731
2006-06-22,0.262226224353961,0.26209003360039973,0.12233979841505627,0.12305623092720386,0.037724090698618436,0.03451931326356721,0.11639984697983344,0.04164446176136014
2006-06-23,0.2622047809631092,0.2617999867475635,0.12254621953803409,0.12322767962120007,0.03786071442264038,0.03468322859958923,0.11608802468662185,0.04158936542124168
2006-06-26,0.26157256267163204,0.26085672098206036,0.12282071665373968,0.12355837033974768,0.03825976354466316,0.034741838820835806,0.11670690478100258,0.0414831222063186
2006-06-27,0.263219168794428,0.2627242819012127,0.12234617482362896,0.12307432909137529,0.037839022372898164,0.03468562477012111,0.1151793655200388,0.04093203272629698
2006-06-28,0.26200926559182114,0.26108286035525524,0.12271386206389812,0.123454910468249,0.0378829063478098,0.03480405392211242,0.11601283800155014,0.04203930324930421
2006-06-29,0.25830392168326355,0.2585030312866409,0.12339846712892528,0.12402383186699954,0.03865230769827543,0.034887586253796926,0.11840069404263971,0.04383016003945851
2006-06-30,0.25764666870066333,0.2589681520994992,0.12291658219348317,0.12366592317487046,0.03882185374233512,0.034809079561801126,0.11945019745909928,0.04372154306824835
2006-07-03,0.25672587491119775,0.2575758970425551,0.12342385141924492,0.12413837206931994,0.03903013194930605,0.03489677867521072,0.11967413779214278,0.044534956141022694
2006-07-05,0.2584017999422516,0.2585027558922781,0.12335151347758402,0.12431451065612026,0.03882340272887949,0.03484230020930495,0.11828640522922931,0.04347731186435229
2006-07-06,0.257557117462904,0.2583121618897473,0.12324200385436991,0.12406738353824084,0.038801456513210965,0.03480695989652774,0.11902628779104181,0.04418662905395735
2006-07-07,0.25846527464138086,0.2598144443405079,0.12256417490206317,0.12371841447549632,0.03841005602054235,0.034750621365230966,0.11881066024239531,0.043466354012383177
2006-07-10,0.2580283492217036,0.2594089714885964,0.12249029564576099,0.12352974562466415,0.03843539162836623,0.034773291896893016,0.11959768179080835,0.04373627270320727
2006-07-11,0.2574408837051315,0.25898664506354485,0.12265477332984857,0.12392254667576949,0.0387021230322037,0.0347843771354802,0.11965392707721235,0.04385472398080926
2006-07-12,0.2592709446365702,0.26068174164032226,0.12215697323994076,0.12357780962009862,0.038223111350165,0.03472585038793292,0.11820374868788526,0.04315982043708491
2006-07-13,0.26159129714328294,0.26373805991464555,0.1212874878049326,0.12244811991524591,0.03766827786293744,0.03445629170828536,0.11703637751350329,0.04177408813716687
2006-07-14,0.2622654412634501,0.2645510556823012,0.12086123765245099,0.12203984625020456,0.037546237854766226,0.03431985402214418,0.1163188419644234,0.042097485310259364
2006-07-17,0.2628673001554232,0.26540196458523185,0.12095253038361621,0.12217082110916162,0.037711235972922086,0.03441273519786592,0.11495010286682088,0.04153330972895825
2006-07-18,0.26261851049665286,0.26400272448552886,0.12133125054549321,0.12268384542144767,0.03802684907937475,0.034496766783111345,0.11474492316306693,0.04209513002532444
2006-07-19,0.25961510014752104,0.262269675347185,0.12173493446574675,0.12326526316989098,0.03832353599599003,0.03459835156744031,0.11606919854252015,0.04412394076370577
2006-07-20,0.2610466278888785,0.2641931164877761,0.12101699995046868,0.12287762144574449,0.037569308275480925,0.03434317693538123,0.11591746669325546,0.04303568232301466
2006-07-21,0.26213857672378954,0.26458836932752017,0.1205904970280474,0.12226597475037625,0.03728631400850644,0.034304323109042974,0.11643559368038757,0.04239035137232957
2006-07-24,0.25949256926064057,0.2616809409083381,0.12168946313119197,0.12341224681886079,0.038013808912451964,0.03452024727615411,0.11735074213057584,0.043839981561786555
2006-07-25,0.2589037241682022,0.26166791902341696,0.12184809774825027,0.12396610247869803,0.03803470462493244,0.03460559674440162,0.11709593948741069,0.04387791572468782
2006-07-26,0.2586444605098836,0.261945622289928,0.12190241884001829,0.12378510975593125,0.03792980806909425,0.03456266739721153,0.11763917292655032,0.04359074021138276
2006-07-27,0.25869455522370405,0.26191792560003946,0.12156347083925735,0.12342925775292134,0.03756663451260727,0.03428376761752352,0.1183564104877158,0.04418797796623115
2006-07-28,0.2569452876293947,0.2606147656550925,0.1216423515993755,0.12385599864162056,0.03806297336712369,0.03436646452448179,0.11975220870273791,0.044759949880173185
2006-07-31,0.25730308915860933,0.2608402138463302,0.1217943938857591,0.12380791052888246,0.038056871921152126,0.0343107995809397,0.11948850871173675,0.04439821236659041
2006-08-01,0.2581753655690428,0.2620113253387233,0.12151940454656544,0.12356684326205881,0.037649790023544086,0.034308617871240274,0.11897441827678128,0.043794235112044055
2006-08-02,0.25696637692812135,0.26138502857767926,0.12169763657646962,0.12377801594732762,0.0378782798073289,0.03439851833376695,0.119720241828579,0.04417590200072729
2006-08-03,0.25677434267603166,0.26109347411628153,0.1218875891675442,0.1240067123117694,0.03817067338952772,0.03451185298081839,0.11945247702127845,0.0441028783367487
2006-08-04,0.25652415448522936,0.26234347064043423,0.12160376836151023,0.12372216511615466,0.037905519224353014,0.03448853303217496,0.11930393589085489,0.04410845324928862
2006-08-07,0.25714816694665527,0.26284015386434995,0.12144749685441682,0.1235830054733494,0.03788576730919261,0.03434792411923671,0.11882212064685856,0.043925364785940675
2006-08-08,0.2577309658172849,0.26368707436585764,0.12110339445590378,0.12324521027998751,0.03734208669327196,0.03428076508093474,0.11861060763608977,0.043999895670669704
2006-08-09,0.25807248529049953,0.2640618160624592,0.12061258718518032,0.12246003691872931,0.03713631422232969,0.034119114779071806,0.11932172229781485,0.04421592324391529
2006-08-10,0.2576301342979934,0.26321252514509574,0.12088485211843711,0.12271336288733604,0.03733408898004081,0.03423561976543693,0.11939490296512922,0.044594513840530633
2006-08-11,0.258327947118752,0.2635513424429691,0.12095763753077281,0.12272071350817787,0.037221344386197674,0.0341917429988519,0.1188122835573305,0.044216988456948034
2006-08-14,0.2580718760104559,0.26279948502863054,0.12110995175199049,0.12291568168090904,0.03738557326192937,0.03421734508888979,0.11913757033745347,0.044362516839741385
2006-08-15,0.2560343898973798,0.261250330896682,0.12151320509760553,0.12338328972890321,0.03781920660046638,0.03439735409709293,0.12057753531476344,0.04502468836710668
2006-08-16,0.25511280513608864,0.26039905772625993,0.12206120362849307,0.12362898988935052,0.038042460162695066,0.0344679731867066,0.12105184718576488,0.04523566308464124
2006-08-17,0.2551221586711456,0.26011532639835383,0.12236574622426519,0.12383142803529787,0.03813761535521306,0.03450069312038276,0.12062217348508014,0.04530485871026143
2006-08-18,0.2546907835643979,0.26048770327251725,0.12260606819386378,0.12394942416183856,0.03813923133279605,0.03446305193364452,0.12088165514637406,0.0447820823945679
2006-08-21,0.25505320482707217,0.2613701036651131,0.1222330342995625,0.12389531309643814,0.03788944545133096,0.03436870834454553,0.12059871547392886,0.0445914748420087
2006-08-22,0.2550376964037289,0.2617870538769903,0.12228637534257687,0.12366513575150652,0.03794546722414242,0.034433404485231266,0.12026504511396169,0.04457982180186193
2006-08-23,0.2558320943287612,0.2622426157183999,0.12209619788239198,0.12368635482372348,0.03767945253250312,0.03432371109030134,0.12022606580230318,0.04391350782161573
2006-08-24,0.2561566295020048,0.26196288041389354,0.12215998862793234,0.123873552277432,0.037658611573835266,0.034401055200464326,0.11996556523569578,0.043821717168742
2006-08-25,0.256060965232262,0.26238652112888705,0.12212336558122841,0.12369179641424553,0.03761617334600086,0.03440508853542171,0.1198006499622455,0.04391543979970898
2006-08-28,0.25557619278736415,0.26102312439474035,0.12257534727573524,0.12392364521151786,0.03793488041045799,0.03458701829538243,0.12005570202018466,0.044324089604617305
2006-08-29,0.2550790251460187,0.2605074952206274,0.12254096907956215,0.12378752439928241,0.038355822152979155,0.03459831454414386,0.12075305895145064,0.04437779050593576
2006-08-30,0.25499318312396724,0.26050286369659315,0.12269057116257306,0.12349604400941754,0.038514993528964835,0.03463771462300054,0.12064410689673344,0.04452052295875025
2006-08-31,0.2550235025297731,0.2608351631562381,0.12256209328373185,0.12348832321733241,0.0385225306274977,0.034669294754881966,0.12053907243299987,0.04436001999754495
2006-09-01,0.2545035421886794,0.2599109982857386,0.1228866315255646,0.1238136156192136,0.03845905093142868,0.03467382055409486,0.12103216728543865,0.04472017360984169
2006-09-05,0.25408267304166593,0.2586932912749248,0.12305953884475306,0.12418612155724594,0.038713597403966786,0.03471713168455704,0.121608355118546,0.04493929107434044
2006-09-06,0.255876548683815,0.2603877265670678,0.12262431282320976,0.12386133587521014,0.03825109885769708,0.03463483020808655,0.1204054189778881,0.04395872800702554
2006-09-07,0.2568846106132183,0.26098289607610986,0.1226273727047911,0.12372605076362832,0.03810630514415005,0.03461137023582675,0.11943533859094983,0.04362605587132578
2006-09-08,0.2567112785751596,0.26049399441723725,0.12273689953785911,0.12385382346658062,0.03824795432955369,0.034701564483607214,0.11933037241526907,0.043924112774733494
2006-09-11,0.2572506778482363,0.26041499831957776,0.12305585348616525,0.1241114740222796,0.03845204969722281,0.03477939211507588,0.11886427292750652,0.043071281583936014
2006-09-12,0.25578914510868067,0.2592835508449819,0.12367675952579327,0.1243766228757627,0.03896447747253939,0.03488040476223588,0.11949472466180137,0.04353431474820477
2006-09-13,0.25505670391451646,0.2590631400910749,0.12395440793902529,0.12484041988204249,0.03914047435994839,0.03498707128323092,0.11890054175418863,0.04405724077597291
2006-09-14,0.2550875026442956,0.2593798612541692,0.12381454650173433,0.12484159713580997,0.03902585222712649,0.034950408833087636,0.1191655303346186,0.04373470106915827
2006-09-15,0.255236981370075,0.2586361061621148,0.12413377831027889,0.12493935565136777,0.039119848613995,0.034961009245345835,0.11896618126956038,0.04400673937726238
2006-09-18,0.25488798540761554,0.2581218134413875,0.12408976434790296,0.12518495381794625,0.039066016483769644,0.03488289411819771,0.1193120870159494,0.044454485367230984
2006-09-19,0.2556869182392529,0.2591580101238027,0.12397792437270634,0.1251604759680393,0.038886577691463135,0.03488108112864536,0.11840342666710944,0.04384558580898083
2006-09-20,0.25486580354147315,0.25785572896308667,0.12426188049092199,0.12518340030340536,0.03921330714012111,0.034912648111379174,0.1191256688575381,0.04458156259207447
2006-09-21,0.2554919458277113,0.2595621729121985,0.12357853893064134,0.12472125670287319,0.03889781368935844,0.03471047101964245,0.11951558516545861,0.04352221575211615
2006-09-22,0.25598702942889506,0.2607403641668925,0.12342363219567296,0.12451365905519755,0.03850569425911907,0.03471409339743245,0.11908095500749866,0.04303457248929172
2006-09-25,0.2549128630339851,0.2601465932080263,0.12385734733187233,0.12509707701464545,0.038848418182175534,0.034828629342965635,0.11899193911121868,0.04331713277511093
2006-09-26,0.2540633711953669,0.25914746397365995,0.1244431523449443,0.12583039061721402,0.03883821556547852,0.03495287947493703,0.11900495057033467,0.04371957625806458
2006-09-27,0.25409432841943724,0.258964170023351,0.12452112807968149,0.12520313999615312,0.03899013679107308,0.0349238112805987,0.1196996574302207,0.0436036279794847
2006-09-28,0.2539040014285183,0.2586936243924288,0.1245040861917918,0.1253135433160884,0.03885153914849001,0.03493533639221637,0.11989866635131285,0.0438992027791533
2006-09-29,0.25424048472335053,0.25919369536775044,0.12440487489130052,0.12520699678151592,0.03851623821876772,0.034884783498379875,0.11989965871833193,0.04365326780060304
2006-10-02,0.25447630680955,0.2594034675974654,0.12403629074708537,0.12514258729134883,0.038287363876442965,0.03486912293921986,0.12021574736798794,0.04356911337089968
2006-10-03,0.2547396843151826,0.25875344554539603,0.12434085836385707,0.12557170079784652,0.03822836377599018,0.03491782610304722,0.12042954712268347,0.043018573975996934
2006-10-04,0.25328738209646506,0.2578140979540609,0.12470910893825049,0.1259070330551818,0.03874503083419845,0.035037984159551554,0.12066391105910318,0.04383545190318855
2006-10-05,0.2526309303226108,0.25701398540239667,0.12512269721333608,0.12599687776886573,0.03915582604460809,0.035090619745658004,0.12063388336356519,0.04435518013895948
2006-10-06,0.25313574212935785,0.2570703179783727,0.12527846158636785,0.12607532292035098,0.039081230423429356,0.03505224262023927,0.11993309073444874,0.044373591607433226
2006-10-09,0.2531388285406528,0.25655384962939265,0.12538693801126063,0.1260768601205006,0.03938875265558281,0.03522684475992621,0.1200190884119124,0.044208837870771844
2006-10-10,0.25283449058947605,0.2555632928641963,0.12567295857231836,0.12638048943059005,0.03939703924483382,0.035359713596487326,0.12017463065476432,0.04461738504733379
